run_id,variable,name,row,col,neff
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[14,6]",sigmao,14,6,0.998517714732811
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[14,7]",sigmao,14,7,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[15,1]",sigmao,15,1,0.998517714732812
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[15,2]",sigmao,15,2,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[15,3]",sigmao,15,3,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[15,4]",sigmao,15,4,0.998517714732813
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[15,5]",sigmao,15,5,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[15,6]",sigmao,15,6,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[15,7]",sigmao,15,7,0.998517714732813
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[16,1]",sigmao,16,1,0.998517714732812
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[16,2]",sigmao,16,2,0.998517714732816
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[16,3]",sigmao,16,3,0.998517714732812
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[16,4]",sigmao,16,4,0.998517714732813
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[16,5]",sigmao,16,5,0.998517714732815
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[16,6]",sigmao,16,6,0.998517714732815
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[16,7]",sigmao,16,7,0.998517714732815
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[17,1]",sigmao,17,1,0.998517714732813
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[17,2]",sigmao,17,2,0.998517714732812
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[17,3]",sigmao,17,3,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[17,4]",sigmao,17,4,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[17,5]",sigmao,17,5,0.998517714732812
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[17,6]",sigmao,17,6,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[17,7]",sigmao,17,7,0.998517714732815
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[18,1]",sigmao,18,1,0.998517714732812
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[18,2]",sigmao,18,2,0.998517714732812
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[18,3]",sigmao,18,3,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[18,4]",sigmao,18,4,0.998517714732813
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[18,5]",sigmao,18,5,0.998517714732813
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[18,6]",sigmao,18,6,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[18,7]",sigmao,18,7,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[19,1]",sigmao,19,1,0.998517714732812
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[19,2]",sigmao,19,2,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[19,3]",sigmao,19,3,0.998517714732813
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[19,4]",sigmao,19,4,0.998517714732813
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[19,5]",sigmao,19,5,0.998517714732813
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[19,6]",sigmao,19,6,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[19,7]",sigmao,19,7,0.998517714732813
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[20,1]",sigmao,20,1,0.998517714732813
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[20,2]",sigmao,20,2,0.998517714732812
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[20,3]",sigmao,20,3,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[20,4]",sigmao,20,4,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[20,5]",sigmao,20,5,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[20,6]",sigmao,20,6,0.998517714732813
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[20,7]",sigmao,20,7,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[21,1]",sigmao,21,1,0.998517714732813
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[21,2]",sigmao,21,2,0.998517714732816
